_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.1612843985422048,GO:0034976,M1,1,0,GO Biological Processes,19,response to endoplasmic reticulum stress,19_GO:0050896 response to stimulus,-3.1612843985422048,2.106102393406245,3.712645156727641,18982,90,2103,21,0.9985734664764622,0.21681588666705187,816666|819048|824901|824972|825654|827453|828856|829119|829597|830459|834316|835111|837365|837998|838261|838300|839355|840461|840897|843462|844087,UFD1|AT2G44410|AT3G57340|AT3G58030|RMA1|AT4G17420|RMA3|AT4G29960|AGB1|AT5G05750|RPT4A|UBC33|CRT3|UTR3|EBS3|UBC34|PDIL2-2|PDIL5-2|BZIP60|EBS1|PDIL1-2,-1.2254504773498167,0,12,0,0,-4.960823188044803,3.7851609835411777,
1,-2.9167928861911734,GO:0036503,M1,1,0,GO Biological Processes,19,ERAD pathway,19_GO:0050896 response to stimulus,-2.9167928861911734,2.4301181462379753,3.6450551738662926,18982,52,2103,14,0.6657156443176415,0.1773267803366767,816666|819048|824901|824972|825654|827453|828856|829119|830459|834316|835111|838261|838300|843462,UFD1|AT2G44410|AT3G57340|AT3G58030|RMA1|AT4G17420|RMA3|AT4G29960|AT5G05750|RPT4A|UBC33|EBS3|UBC34|EBS1,-1.0819553111663545,0,12,0,0,-4.960823188044803,3.7851609835411777,
1,-2.8761692784485158,GO:0051788,M1,1,0,GO Biological Processes,19,response to misfolded protein,19_GO:0050896 response to stimulus,-2.8761692784485158,3.1244376165916825,3.826160034205515,18982,26,2103,9,0.42796005706134094,0.14234777538232815,816666|819048|824901|824972|825654|828856|830459|839223|843462,UFD1|AT2G44410|AT3G57340|AT3G58030|RMA1|RMA3|AT5G05750|AT1G26800|EBS1,-1.0723421412246688,0,12,0,0,-4.960823188044803,3.7851609835411777,
1,-2.2598292773749744,GO:0071712,M1,1,0,GO Biological Processes,19,ER-associated misfolded protein catabolic process,19_GO:0050896 response to stimulus,-2.2598292773749744,3.3848074179743226,3.368458929118058,18982,16,2103,6,0.28530670470756064,0.11630969888894553,816666|819048|824972|825654|828856|843462,UFD1|AT2G44410|AT3G58030|RMA1|RMA3|EBS1,-0.692758578756586,0,12,0,0,-4.960823188044803,3.7851609835411777,
1,-2.095022273311394,GO:0035967,M1,1,0,GO Biological Processes,19,cellular response to topologically incorrect protein,19_GO:0050896 response to stimulus,-2.095022273311394,2.005811803244043,2.82256361109483,18982,63,2103,14,0.6657156443176415,0.1773267803366767,816666|819048|824901|824972|825654|827453|828856|829597|830459|837365|837998|839223|840897|843462,UFD1|AT2G44410|AT3G57340|AT3G58030|RMA1|AT4G17420|RMA3|AGB1|AT5G05750|CRT3|UTR3|AT1G26800|BZIP60|EBS1,-0.5963567559780245,0,12,0,0,-4.960823188044803,3.7851609835411777,
1,-4.874485422970441,GO:0009640,M1,1,0,GO Biological Processes,19,photomorphogenesis,19_GO:0032501 multicellular organismal process,-4.874485422970441,2.419381247211887,4.946890074416378,18982,97,2103,26,1.2363290537327627,0.24096058740178658,814930|817016|817241|820557|824039|825286|825890|827049|828008|829007|829902|831275|834312|834663|835727|836466|836603|837417|838683|838899|839241|839367|841922|843693|843983|5007942,CR88|COL3|FUS12|FUS9|SPT1|FUS6|DDB1A|COP9|EID1|ckl4|KAI2|COP13|COP8|CUL4|CSN6A|NF-YC4|LIP1|NF-YC9|ESC|CSN5A|FUS5|AT1G02330|NF-YC3|PIN1|SOB3|FHY1,-2.548286154111349,0,13,1,1,-4.874485422970441,2.6547509160582923,
1,-3.828982515740127,GO:0009639,M1,1,0,GO Biological Processes,19,response to red or far red light,19_GO:0050896 response to stimulus,-3.828982515740127,1.7642026542169194,4.024261007806637,18982,220,2103,43,2.0446980504041843,0.30860924277806595,814930|816311|817016|817241|818596|819383|820557|824039|825286|825333|825358|825890|827049|828008|828616|828629|829007|829902|831275|831793|834312|834570|834663|834784|835727|836075|836451|836466|836603|836757|837417|837587|838683|838835|838899|839241|839367|841774|841922|843288|843693|843983|5007942,CR88|AT2G17990|COL3|FUS12|ELF4|RFI2|FUS9|SPT1|FUS6|POB1|DAG1|DDB1A|COP9|EID1|PMSR4|AT4G25260|ckl4|KAI2|COP13|PRR7|COP8|CYP707A3|CUL4|HAT2|CSN6A|SRR1|NDPK2|NF-YC4|LIP1|AT5G66250|NF-YC9|ARR4|ESC|PAPP2C|CSN5A|FUS5|AT1G02330|AT1G53380|NF-YC3|EXPA1|PIN1|SOB3|FHY1,-1.741665335796172,0,13,0,0,-4.874485422970441,2.6547509160582923,
1,-2.5338468722591205,GO:0010099,M1,1,0,GO Biological Processes,19,regulation of photomorphogenesis,19_GO:0032501 multicellular organismal process,-2.5338468722591205,2.6547509160582923,3.4087584303021616,18982,34,2103,10,0.47551117451260105,0.15001189772782,817016|820557|825890|828008|834663|836466|837417|838899|839367|841922,COL3|FUS9|DDB1A|EID1|CUL4|NF-YC4|NF-YC9|CSN5A|AT1G02330|NF-YC3,-0.8377363183282347,0,13,0,0,-4.874485422970441,2.6547509160582923,
1,-2.063621031461994,GO:2000030,M1,1,0,GO Biological Processes,19,regulation of response to red or far red light,19_GO:0050789 regulation of biological process,-2.063621031461994,2.206392983568447,2.859863429919313,18982,45,2103,11,0.5230622919638611,0.15729621546156614,817016|819383|820557|825890|828008|834663|836466|837417|838899|839367|841922,COL3|RFI2|FUS9|DDB1A|EID1|CUL4|NF-YC4|NF-YC9|CSN5A|AT1G02330|NF-YC3,-0.5724706988500379,0,13,0,0,-4.874485422970441,2.6547509160582923,
1,-4.080282670552075,GO:0015931,M1,1,0,GO Biological Processes,19,nucleobase-containing compound transport,19_GO:0051179 localization,-4.080282670552075,2.1238007328466337,4.340734604974647,18982,119,2103,28,1.331431288635283,0.24993619688654348,818584|819108|819693|822329|824118|825105|828491|829287|829375|829427|830094|830294|830452|830853|831193|831565|832120|832536|834180|835095|837159|837998|839124|843369|843966|844268|844406|844407,PXN|EMB2766|PNC1|AT3G27100|AT3G49560|UTR6|AT4G23910|UTr7|SHS1|AT4G32910|NST-K1|AT5G04160|MOS7|NRPB4|AAC2|XPO1A|GONST4|AT5G24650|AT5G41760|AZG2|AT1G06470|UTR3|NDT2|ENT1|GONST3|NUA|RAE1|SAR3,-1.949060004909038,0,14,1,1,-4.080282670552075,3.2494151212553497,
1,-3.06065921665134,GO:1901264,M1,1,0,GO Biological Processes,19,carbohydrate derivative transport,19_GO:0051179 localization,-3.06065921665134,2.417719584267373,3.7502546539866275,18982,56,2103,15,0.7132667617689016,0.18350671786968137,818031|819693|825105|829287|830094|830294|832120|834180|835570|836389|837159|837998|839920|843369|843966,ABCC2|PNC1|UTR6|UTr7|NST-K1|AT5G04160|GONST4|AT5G41760|GPT1|GTR2|AT1G06470|UTR3|ABCC1|ENT1|GONST3,-1.1549657843630277,0,14,0,0,-4.080282670552075,3.2494151212553497,
1,-3.016189816652087,GO:0015780,M1,1,0,GO Biological Processes,19,nucleotide-sugar transmembrane transport,19_GO:0051179 localization,-3.016189816652087,3.2494151212553497,3.972470071356201,18982,25,2103,9,0.42796005706134094,0.14234777538232815,825105|829287|830094|830294|832120|834180|837159|837998|843966,UTR6|UTr7|NST-K1|AT5G04160|GONST4|AT5G41760|AT1G06470|UTR3|GONST3,-1.1422882187876258,0,14,0,0,-4.080282670552075,3.2494151212553497,
1,-2.2104713885233953,GO:0015711,M1,1,0,GO Biological Processes,19,organic anion transport,19_GO:0051179 localization,-2.2104713885233953,1.6022757008162472,2.7759746160718577,18982,169,2103,30,1.4265335235378032,0.25858383338349933,814645|818435|818437|819425|819693|821483|825105|825927|829287|829982|830094|831126|831146|831479|834180|834724|834806|835570|836389|836505|836550|836770|837104|837159|837344|837998|838568|842170|844074|844192,BAT1|LTP2|AT2G38550|AT2G48130|PNC1|NHD1|UTR6|AT4G05590|UTr7|AT4G38250|NST-K1|DiT1|AT5G13070|mSFC1|AT5G41760|BOU|TDT|GPT1|GTR2|AAP4|DIT2.1|FOLT1|CAT9|AT1G06470|AT1G08230|UTR3|ABCI14|CAT2|AAP3|AT1G78560,-0.6648294398138258,0,14,0,0,-4.080282670552075,3.2494151212553497,
1,-2.1129325216566266,GO:0090481,M1,1,0,GO Biological Processes,19,pyrimidine nucleotide-sugar transmembrane transport,19_GO:0051179 localization,-2.1129325216566266,3.185701099269951,3.182325744573169,18982,17,2103,6,0.28530670470756064,0.11630969888894553,825105|829287|830094|834180|837159|837998,UTR6|UTr7|NST-K1|AT5G41760|AT1G06470|UTR3,-0.6084650744875791,0,14,0,0,-4.080282670552075,3.2494151212553497,
1,-3.9204213920962605,GO:0009648,M1,1,0,GO Biological Processes,19,photoperiodism,19_GO:0050896 response to stimulus,-3.9204213920962605,1.9986481896610286,4.186189282775692,18982,140,2103,31,1.4740846409890633,0.2627948278152398,816232|816794|818362|818596|819076|819383|820011|820388|820572|821339|823804|827788|828008|828090|828303|828706|829143|834204|834599|834663|836385|836466|838318|838794|839143|839529|840295|841922|843595|844042|844407,HSK|AGL17|LCD1|ELF4|CKB4|RFI2|AT3G08640|AT3G12130|AT3G13670|LST8-1|PUB13|JMJ14|EID1|RBP-DR1|EBS|PEP|VEL1|WNK8|GAS41|CUL4|ELF5|NF-YC4|ELF4-L4|AT1G21920|TEM1|CRY2|UPF3|NF-YC3|ELF4-L2|MAF1|SAR3,-1.8160708728535253,0,15,1,1,-3.9204213920962605,2.3045497313867727,
1,-3.2742476261531333,GO:0009416,M1,1,0,GO Biological Processes,19,response to light stimulus,19_GO:0050896 response to stimulus,-3.2742476261531333,1.3418804503278128,3.4577327859880507,18982,787,2103,117,5.563480741797433,0.4998315247380035,814646|814930|816124|816232|816311|816733|816794|817016|817241|817903|818362|818596|819076|819383|819707|820002|820011|820388|820557|820572|820656|821268|821339|821678|823804|823901|824039|824073|824257|825286|825333|825358|825376|825890|826505|827049|827788|828008|828090|828213|828303|828321|828582|828616|828629|828706|828768|828851|828979|829007|829143|829425|829902|830320|830453|830756|831267|831275|831738|831793|832652|832721|834184|834204|834312|834398|834570|834599|834663|834784|834786|835727|836075|836272|836385|836451|836466|836476|836507|836509|836603|836757|837246|837417|837587|838276|838318|838651|838652|838683|838794|838835|838856|838899|839143|839241|839367|839529|839585|840295|841774|841922|842933|843028|843288|843432|843595|843693|843911|843983|843989|844042|844087|844259|844282|844407|5007942,PAP1|CR88|KCS9|HSK|AT2G17990|SEP2|AGL17|COL3|FUS12|AT2G33390|LCD1|ELF4|CKB4|RFI2|ACBP4|KOB1|AT3G08640|AT3G12130|FUS9|AT3G13670|MEE31|DEG7|LST8-1|4CL2|PUB13|LHCA4|SPT1|PRXCB|BCS1|FUS6|POB1|DAG1|ROC4|DDB1A|GBF2|COP9|JMJ14|EID1|RBP-DR1|GLB1|EBS|IM|ECIP1|PMSR4|AT4G25260|PEP|D6PKL1|CIP7|PHR1|ckl4|VEL1|GATA9|KAI2|NAC2|CPD|AT5G08560|CHC1|COP13|RSR4|PRR7|GATA12|AT5G26680|CIP1|WNK8|COP8|KCS20|CYP707A3|GAS41|CUL4|HAT2|AT5G47390|CSN6A|SRR1|AT5G61510|ELF5|NDPK2|NF-YC4|GSA1|PP7|HDH|LIP1|AT5G66250|SR45a|NF-YC9|ARR4|CYP72C1|ELF4-L4|CAT3|CAT1|ESC|AT1G21920|PAPP2C|ATL15|CSN5A|TEM1|FUS5|AT1G02330|CRY2|KDR|UPF3|AT1G53380|NF-YC3|AT1G66180|ABA4|EXPA1|PIN3|ELF4-L2|PIN1|TUB1|SOB3|CP12-3|MAF1|PDIL1-2|MYB63|ALDH5F1|SAR3|FHY1,-1.293666036855962,0,15,0,0,-3.9204213920962605,2.3045497313867727,
1,-2.473963782129634,GO:0048573,M1,1,0,GO Biological Processes,19,"photoperiodism, flowering",19_GO:0022414 reproductive process,-2.473963782129634,1.7629205301949595,3.0569501712087432,18982,128,2103,25,1.1887779362815025,0.23633816919195372,816232|816794|818596|819076|819383|820388|820572|823804|827788|828008|828090|828303|828706|829143|834204|834599|834663|836385|836466|838794|839143|839529|841922|844042|844407,HSK|AGL17|ELF4|CKB4|RFI2|AT3G12130|AT3G13670|PUB13|JMJ14|EID1|RBP-DR1|EBS|PEP|VEL1|WNK8|GAS41|CUL4|ELF5|NF-YC4|AT1G21920|TEM1|CRY2|NF-YC3|MAF1|SAR3,-0.8009770270458859,0,15,0,0,-3.9204213920962605,2.3045497313867727,
1,-2.3693474916016855,GO:0048571,M1,1,0,GO Biological Processes,19,long-day photoperiodism,19_GO:0050896 response to stimulus,-2.3693474916016855,2.3045497313867727,3.1606960834647766,18982,47,2103,12,0.5706134094151213,0.164251267794761,816794|820572|821339|827788|828303|828706|836466|838794|839529|840295|841922|844407,AGL17|AT3G13670|LST8-1|JMJ14|EBS|PEP|NF-YC4|AT1G21920|CRY2|UPF3|NF-YC3|SAR3,-0.7402831033147264,0,15,0,0,-3.9204213920962605,2.3045497313867727,
1,-2.020570068310436,GO:0010228,M1,1,0,GO Biological Processes,19,vegetative to reproductive phase transition of meristem,19_GO:0022414 reproductive process,-2.020570068310436,1.4720764736254563,2.559216857749135,18982,233,2103,38,1.8069424631478839,0.29046440363855924,816232|816794|817403|818596|819076|819383|819814|820388|820389|820572|821259|822505|823804|826665|827788|828008|828090|828132|828303|828706|829143|831877|831980|834204|834599|834663|834961|836385|836466|838683|838794|839143|839529|841922|843983|844042|844407|2745983,HSK|AGL17|RAP2.7|ELF4|CKB4|RFI2|CHR11|AT3G12130|EML1|AT3G13670|KIN10|HMG|PUB13|SPT16|JMJ14|EID1|RBP-DR1|AT4G02940|EBS|PEP|VEL1|LAC8|CHR17|WNK8|GAS41|CUL4|PRMT4A|ELF5|NF-YC4|ESC|AT1G21920|TEM1|CRY2|NF-YC3|SOB3|MAF1|SAR3|AT5G10625,-0.5468982783713571,0,15,0,0,-3.9204213920962605,2.3045497313867727,
1,-3.4435760604777537,GO:0006897,M1,1,0,GO Biological Processes,19,endocytosis,19_GO:0051179 localization,-3.4435760604777537,2.2040606442623494,3.9501944198991263,18982,86,2103,21,0.9985734664764622,0.21681588666705187,814689|819551|820572|821573|824352|825029|828972|829007|829362|829618|829740|831043|832340|833946|834350|835851|837958|838765|838768|839520|840060,AT2G01600|AT3G03940|AT3G13670|EHD1|AT3G51890|AT3G58600|CKL6|ckl4|AT4G32285|AT4G34660|GB2|AT5G11710|alpha-ADR|GNL1|ckl8|AT5G57460|GN|AT1G21630|AT1G21660|CKL13|AT1G31730,-1.4255853719097664,0,16,1,1,-3.4435760604777537,2.2040606442623494,
1,-2.7683118042795196,GO:0098657,M1,1,0,GO Biological Processes,19,import into cell,19_GO:0051179 localization,-2.7683118042795196,1.9046011159243892,3.3431489194035002,18982,109,2103,23,1.0936757013789824,0.2267966714792383,814689|819551|820572|821573|824352|825029|828972|829007|829362|829618|829740|831043|832340|833946|834350|835851|837958|838765|838768|839520|840060|841878|844192,AT2G01600|AT3G03940|AT3G13670|EHD1|AT3G51890|AT3G58600|CKL6|ckl4|AT4G32285|AT4G34660|GB2|AT5G11710|alpha-ADR|GNL1|ckl8|AT5G57460|GN|AT1G21630|AT1G21660|CKL13|AT1G31730|NHX5|AT1G78560,-1.0024177786413893,0,16,0,0,-3.4435760604777537,2.2040606442623494,
1,-3.4322842207966344,GO:0090407,M1,1,0,GO Biological Processes,19,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-3.4322842207966344,1.5327429817242215,3.65784805938838,18982,371,2103,63,2.9957203994293864,0.371729005153181,814650|814663|814698|816241|816487|816680|816715|816781|817505|817786|818069|818402|818408|819900|819905|820447|820461|821297|821327|821659|822338|823847|824669|824889|827230|827987|828703|828727|828757|829359|830014|830628|831505|831539|831738|833509|834088|834283|834835|835735|835764|835987|836063|836175|836451|836488|837613|837820|838074|838175|838646|838868|839773|839866|841200|841232|842072|842375|842541|842608|842615|843535|844345,AT2G01220|QPT|AT2G01690|AT2G17340|AT2G19680|VHA-A2|RNR1|PFK5|ENOC|CCT1|AT2G35040|PDX1.1|FAC1|AT3G07140|AT3G07180|emb2742|PGK1|AT3G01310|HAL3A|NADK1|UKL2|DUT1|PGPS2|AT3G57220|CLA1|AT4G00895|PSD3|AT4G26210|UKL4|PDE334|PIS2|IPK2a|IPP1|ITPK1|RSR4|AT5G35460|UK/UPRT1|AT5G42740|AMK2|AT5G56350|PFK7|Mik|ZEU1|PDX2|NDPK2|AT5G63680|PRS3|LPLAT1|PSS1|AT1G16040|DPMS1|ATSAC1|NUDX15|AT1G29880|HXK3|DPMS3|AT1G56190|ACLA-2|CDS1|LPLAT2|AT1G63110|dNK|APT2,-1.4213553867161342,0,17,1,1,-3.4322842207966344,1.9093785434726944,
1,-3.0202691593820465,GO:0019637,M1,1,0,GO Biological Processes,19,organophosphate metabolic process,19_GO:0008152 metabolic process,-3.0202691593820465,1.3716213066301173,3.2985841152622863,18982,612,2103,93,4.422253922967189,0.44831223757260547,814638|814646|814650|814663|814698|816241|816487|816680|816715|816781|817505|817786|818069|818402|818408|819175|819260|819900|819905|820231|820447|820461|821175|821297|821327|821476|821627|821659|822338|823847|824309|824669|824889|826789|827230|827730|827987|828703|828727|828757|828798|829359|829733|830014|830522|830628|831150|831505|831539|831738|832035|832512|833509|834065|834088|834110|834283|834835|835104|835527|835735|835764|835987|836063|836175|836451|836488|836512|837613|837820|837839|838074|838175|838646|838868|839084|839094|839529|839773|839866|840953|841200|841232|842072|842375|842541|842608|842615|842635|843535|844345|844435|2746201,AT2G01090|PAP1|AT2G01220|QPT|AT2G01690|AT2G17340|AT2G19680|VHA-A2|RNR1|PFK5|ENOC|CCT1|AT2G35040|PDX1.1|FAC1|AT2G45670|PI4K GAMMA 4|AT3G07140|AT3G07180|NUDX26|emb2742|PGK1|SRG3|AT3G01310|HAL3A|PEN2|AT3G20790|NADK1|UKL2|DUT1|RHD4|PGPS2|AT3G57220|PLDGAMMA2|CLA1|AT4G19860|AT4G00895|PSD3|AT4G26210|UKL4|AT4G26910|PDE334|PLDDELTA|PIS2|NUDX27|IPK2a|G6PD2|IPP1|ITPK1|RSR4|AT5G19150|PGL4|AT5G35460|SDH2-2|UK/UPRT1|GDPD2|AT5G42740|AMK2|AT5G50370|HL|AT5G56350|PFK7|Mik|ZEU1|PDX2|NDPK2|AT5G63680|FCLY|PRS3|LPLAT1|AT1G12830|PSS1|AT1G16040|DPMS1|ATSAC1|LpxC1|LpxC3|CRY2|NUDX15|AT1G29880|FBP|HXK3|DPMS3|AT1G56190|ACLA-2|CDS1|LPLAT2|AT1G63110|AT1G63290|dNK|APT2|AT1G80950|HINT3,-1.1422882187876258,0,17,0,0,-3.4322842207966344,1.9093785434726944,
1,-2.6874379716389245,GO:0009142,M1,1,0,GO Biological Processes,19,nucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-2.6874379716389245,1.9093785434726944,3.2823826324381753,18982,104,2103,22,1.0461245839277222,0.2218648341561322,816487|816680|816715|816781|817505|820447|820461|822338|827987|828727|828757|829359|834088|834283|834835|835735|835764|836063|836451|836488|841200|842072,AT2G19680|VHA-A2|RNR1|PFK5|ENOC|emb2742|PGK1|UKL2|AT4G00895|AT4G26210|UKL4|PDE334|UK/UPRT1|AT5G42740|AMK2|AT5G56350|PFK7|ZEU1|NDPK2|AT5G63680|HXK3|AT1G56190,-0.9485754372870889,0,17,0,0,-3.4322842207966344,1.9093785434726944,
1,-2.006981012465042,GO:0009141,M1,1,0,GO Biological Processes,19,nucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-2.006981012465042,1.6073971299969385,2.600522686630875,18982,146,2103,26,1.2363290537327627,0.24096058740178658,814638|816487|816680|816715|816781|817505|820447|820461|822338|823847|827987|828727|828757|829359|834065|834088|834283|834835|835735|835764|836063|836451|836488|837839|841200|842072,AT2G01090|AT2G19680|VHA-A2|RNR1|PFK5|ENOC|emb2742|PGK1|UKL2|DUT1|AT4G00895|AT4G26210|UKL4|PDE334|SDH2-2|UK/UPRT1|AT5G42740|AMK2|AT5G56350|PFK7|ZEU1|NDPK2|AT5G63680|AT1G12830|HXK3|AT1G56190,-0.5468982783713571,0,17,0,0,-3.4322842207966344,1.9093785434726944,
1,-3.2060352808408767,GO:1901361,M1,1,0,GO Biological Processes,19,organic cyclic compound catabolic process,19_GO:0008152 metabolic process,-3.2060352808408767,1.58911146383771,3.5307331130863457,18982,284,2103,50,2.377555872563005,0.33221601756213004,814663|816476|816623|816765|816781|817505|818204|819056|820196|820461|820492|821463|823766|823847|824493|824853|825025|825335|825836|827413|828090|828132|828579|828858|829675|830853|831093|832004|833613|834261|834283|834363|834380|834430|835494|835735|835764|836373|836488|836558|837068|837357|837983|838162|839567|839773|840295|841200|842072|842269,QPT|CDA1|PSB29|CYP79B3|PFK5|ENOC|URH1|PEN2|PAL4|PGK1|ECT5|ABF4|AT3G46210|DUT1|PAL2|UBA2A|AT3G58560|RRP41|ALN|UGLYAH|RBP-DR1|AT4G02940|RBP31|RRP41L|AT4G35220|NRPB4|PYD2|NSH3|AT5G36160|XRN2|AT5G42740|ETFBETA|UAH|CAD1|HGO|AT5G56350|PFK7|ALDH12A1|AT5G63680|BETA-UP|URH2|DCP1|AT1G14220|AT1G15920|AT1G03140|NUDX15|UPF3|HXK3|AT1G56190|MTR4,-1.2463901634878531,0,18,1,1,-3.2060352808408767,1.5908162577452751,
1,-3.0087573253533817,GO:0046700,M1,1,0,GO Biological Processes,19,heterocycle catabolic process,19_GO:0008152 metabolic process,-3.0087573253533817,1.5908162577452751,3.3924542053887037,18982,261,2103,46,2.187351402757965,0.3189606830261743,814663|816476|816623|816765|816781|817505|818204|819056|820461|820492|821463|823766|823847|824853|825025|825335|825836|827413|828090|828132|828579|828858|829675|830853|831093|832004|834261|834283|834363|834380|834430|835735|835764|836373|836488|836558|837068|837357|837983|838162|839567|839773|840295|841200|842072|842269,QPT|CDA1|PSB29|CYP79B3|PFK5|ENOC|URH1|PEN2|PGK1|ECT5|ABF4|AT3G46210|DUT1|UBA2A|AT3G58560|RRP41|ALN|UGLYAH|RBP-DR1|AT4G02940|RBP31|RRP41L|AT4G35220|NRPB4|PYD2|NSH3|XRN2|AT5G42740|ETFBETA|UAH|CAD1|AT5G56350|PFK7|ALDH12A1|AT5G63680|BETA-UP|URH2|DCP1|AT1G14220|AT1G15920|AT1G03140|NUDX15|UPF3|HXK3|AT1G56190|MTR4,-1.1409832745606303,0,18,0,0,-3.2060352808408767,1.5908162577452751,
1,-2.758692913883851,GO:0044270,M1,1,0,GO Biological Processes,19,cellular nitrogen compound catabolic process,19_GO:0008152 metabolic process,-2.758692913883851,1.556233295620378,3.1938795829787905,18982,261,2103,45,2.1398002853067046,0.3155513431313635,814663|816476|816623|816765|816781|817505|818204|819056|820461|820492|821463|823766|823847|824853|825025|825335|825836|827413|828090|828132|828579|828858|829675|830853|831093|832004|834261|834283|834363|834380|834430|835735|835764|836488|836558|837068|837357|837983|838162|839567|839773|840295|841200|842072|842269,QPT|CDA1|PSB29|CYP79B3|PFK5|ENOC|URH1|PEN2|PGK1|ECT5|ABF4|AT3G46210|DUT1|UBA2A|AT3G58560|RRP41|ALN|UGLYAH|RBP-DR1|AT4G02940|RBP31|RRP41L|AT4G35220|NRPB4|PYD2|NSH3|XRN2|AT5G42740|ETFBETA|UAH|CAD1|AT5G56350|PFK7|AT5G63680|BETA-UP|URH2|DCP1|AT1G14220|AT1G15920|AT1G03140|NUDX15|UPF3|HXK3|AT1G56190|MTR4,-0.9967650754633222,0,18,0,0,-3.2060352808408767,1.5908162577452751,
1,-2.6027998772231267,GO:0019439,M1,1,0,GO Biological Processes,19,aromatic compound catabolic process,19_GO:0008152 metabolic process,-2.6027998772231267,1.5208902683938346,3.0599061331914017,18982,273,2103,46,2.187351402757965,0.3189606830261743,816476|816623|816765|816781|817505|818204|819056|820196|820461|820492|821463|823766|823847|824493|824853|825025|825335|825836|827413|828090|828132|828579|828858|829675|830853|832004|833613|834261|834283|834363|834380|834430|835494|835735|835764|836488|837068|837357|837983|838162|839567|839773|840295|841200|842072|842269,CDA1|PSB29|CYP79B3|PFK5|ENOC|URH1|PEN2|PAL4|PGK1|ECT5|ABF4|AT3G46210|DUT1|PAL2|UBA2A|AT3G58560|RRP41|ALN|UGLYAH|RBP-DR1|AT4G02940|RBP31|RRP41L|AT4G35220|NRPB4|NSH3|AT5G36160|XRN2|AT5G42740|ETFBETA|UAH|CAD1|HGO|AT5G56350|PFK7|AT5G63680|URH2|DCP1|AT1G14220|AT1G15920|AT1G03140|NUDX15|UPF3|HXK3|AT1G56190|MTR4,-0.8912372639031994,0,18,0,0,-3.2060352808408767,1.5908162577452751,
1,-3.156710960066693,GO:0042814,M1,1,0,GO Biological Processes,19,monopolar cell growth,19_GO:0040007 growth,-3.156710960066693,5.641345696623871,4.6346323259407605,18982,8,2103,5,0.23775558725630053,0.10620105598408293,825518|829790|831411|831809|843756,TRM5|ROT3|LNG1|EXO70A1|TRM4,-1.2254504773498167,0,19,1,1,-3.156710960066693,5.641345696623871,
1,-3.0987389624661437,GO:0000911,M1,1,0,GO Biological Processes,19,cytokinesis by cell plate formation,19_GO:0009987 cellular process,-3.0987389624661437,2.290217954450288,3.73424780205175,18982,67,2103,17,0.8083689966714218,0.19526423473293958,814812|817860|818086|818131|821849|824047|824666|828783|829618|830971|831088|831167|831809|835616|836242|836773|837958,MYB88|AUG2|NPSN11|MOR1|TSO1|AT3G48860|TON1B|MAP65-2|AT4G34660|TRS120|AT5G12150|AT5G13260|EXO70A1|MAP65-1|SNAP33|PLP3b|GN,-1.18751304157787,0,20,1,1,-3.0987389624661437,2.290217954450288,
