_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.2937051436420846,GO:0018105,M1,1,0,GO Biological Processes,19,peptidyl-serine phosphorylation,19_GO:0008152 metabolic process,-2.2937051436420846,1.8264567777692249,2.929432582917165,18982,88,2362,20,0.8467400508044031,0.18853353181677626,816235|819551|820572|821445|821586|828972|829007|829445|829685|830366|830849|831123|832065|833590|834350|837387|837815|838470|839520|843603,CPK6|AT3G03940|AT3G13670|AT3G19100|CPK9|CKL6|ckl4|AT4G33080|CPK5|CPK1|AT5G09890|CPK7|CDPK19|YAK1|ckl8|PPCK1|PEPKR1|CDPK1|CKL13|CKL2,-0.9375426514055497,0,19,0,0,-4.1312117903642935,1.8264567777692249,
1,-2.2358724949003075,GO:0018209,M1,1,0,GO Biological Processes,19,peptidyl-serine modification,19_GO:0008152 metabolic process,-2.2358724949003075,1.8059347915021549,2.872952375598283,18982,89,2362,20,0.8467400508044031,0.18853353181677626,816235|819551|820572|821445|821586|828972|829007|829445|829685|830366|830849|831123|832065|833590|834350|837387|837815|838470|839520|843603,CPK6|AT3G03940|AT3G13670|AT3G19100|CPK9|CKL6|ckl4|AT4G33080|CPK5|CPK1|AT5G09890|CPK7|CDPK19|YAK1|ckl8|PPCK1|PEPKR1|CDPK1|CKL13|CKL2,-0.8955920360683269,0,19,0,0,-4.1312117903642935,1.8264567777692249,
1,-4.088186153885728,GO:0017144,M1,1,0,GO Biological Processes,19,drug metabolic process,19_GO:0008152 metabolic process,-4.088186153885728,1.4094626457369896,4.004515913429823,18982,650,2362,114,4.8264182895850976,0.44099202859637904,814638|814663|815134|815343|816338|816390|816619|816758|816781|816892|816966|817505|817830|818128|818408|818566|818701|819138|819608|819778|819805|819886|819915|819954|820139|820461|820474|820664|820723|820947|822063|822105|822241|822270|822462|824454|824485|824599|824727|824749|825044|825440|825836|827413|827563|827786|827905|828020|828131|828727|828798|828805|829034|829359|829387|829452|829473|829652|829826|829842|830063|830559|830732|830819|830888|831093|831522|831539|831738|832326|832389|832524|833613|833755|834065|834380|834407|834800|834829|834862|835392|835466|835598|835735|835934|835969|836163|836488|836558|836625|836710|837168|837839|838850|838940|840138|840296|840630|841200|841308|841405|841588|841704|841762|841793|841821|842096|842124|842710|843934|844282|844288|844345|844376,AT2G01090|QPT|AT2G05830|AT2G07671|PPa2|AT2G18750|LIP1|AAT|PFK5|ACL|AT2G24300|ENOC|LUH|XEG113|FAC1|P5CS1|CAMBP25|AT2G45300|THA2|PRXIIF|AT3G06310|AT3G07010|AT3G07270|ADT2|IDH-VI|PGK1|GAUT9|GOX2|PPC3|CTL2|AT3G24670|QUA1|AT3G26370|AT3G26610|GATL10|MDAR1|AT3G53190|WRI1|P5CS2|EPC1|CSY2|GATL7|ALN|UGLYAH|GOX3|LSD1|RGXT2|QUA3|AT4G01700|AT4G26210|AT4G26910|ACO2|HXK1|PDE334|SHM3|AT4G33150|FLDH|APX3|GBF1|IRX14|VHA-A3|AT5G06700|AT5G08340|SDH3-1|ASN3|PYD2|MYB43|ITPK1|RSR4|ADT5|AT5G23250|DMR6|AT5G36160|TCH2|SDH2-2|UAH|ARD4|PME5|GAUT4|TT10|SPDS3|AT5G53850|AT5G55070|AT5G56350|TTL|FOLK|SIZ1|AT5G63680|BETA-UP|ASN2|CGR3|PDS1|AT1G12830|AT1G22440|GGT1|PKp3|MES14|NIA2|HXK3|AT1G48860|MTK|MSR2|AT1G52710|DJ1B|GLY3|PME1|NAS4|AT1G56680|RBOH F|VAB1|ALDH5F1|AtkdsA1|APT2|AT1G80360,-2.128038917979928,0,20,1,1,-4.088186153885728,1.4094626457369896,
1,-4.032625712897183,ath04141,M1,1,0,KEGG Pathway,24,Protein processing in endoplasmic reticulum,,-4.032625712897183,1.7520135157369248,4.141018306504558,18982,211,2362,46,1.947502116850127,0.28433371109933087,816160|816225|816386|818117|819409|819896|821195|821641|824017|824661|824704|824972|825475|825654|825823|827367|828304|828626|828856|829054|830430|830818|831805|831917|832267|833459|835111|835698|835714|836504|837365|838188|838300|838513|838604|839355|839805|840312|840461|841489|841584|843462|843972|844087|844304|844334,AT2G16595|DSK2|SCY1|DAD2|AT2G47970|ERMO2|RAD23C|AT3G20920|AT3G48570|PDIL1-3|UBC14|AT3G58030|NPL41|RMA1|DER2.2|AT4G16660|PUX3|RIN2|RMA3|DER1|EIF2 ALPHA|MTHSC70-2|Fes1C|P58IPK|J2|OS9|UBC33|Hsp81.4|UBC30|RSW3|CRT3|RAD23A|UBC34|AT1G19310|SK4|PDIL2-2|AT1G29310|STT3B|PDIL5-2|AT1G50670|MNS1|EBS1|AT1G76400|PDIL1-2|RAD23B|ATERDJ2A,-2.0985369090494057,0,21,1,1,-4.032625712897183,1.7520135157369248,
1,-4.032625712897183,ko04141,M1,1,0,KEGG Pathway,24,Protein processing in endoplasmic reticulum,,-4.032625712897183,1.7520135157369248,4.141018306504558,18982,211,2362,46,1.947502116850127,0.28433371109933087,816160|816225|816386|818117|819409|819896|821195|821641|824017|824661|824704|824972|825475|825654|825823|827367|828304|828626|828856|829054|830430|830818|831805|831917|832267|833459|835111|835698|835714|836504|837365|838188|838300|838513|838604|839355|839805|840312|840461|841489|841584|843462|843972|844087|844304|844334,AT2G16595|DSK2|SCY1|DAD2|AT2G47970|ERMO2|RAD23C|AT3G20920|AT3G48570|PDIL1-3|UBC14|AT3G58030|NPL41|RMA1|DER2.2|AT4G16660|PUX3|RIN2|RMA3|DER1|EIF2 ALPHA|MTHSC70-2|Fes1C|P58IPK|J2|OS9|UBC33|Hsp81.4|UBC30|RSW3|CRT3|RAD23A|UBC34|AT1G19310|SK4|PDIL2-2|AT1G29310|STT3B|PDIL5-2|AT1G50670|MNS1|EBS1|AT1G76400|PDIL1-2|RAD23B|ATERDJ2A,-2.0985369090494057,0,21,0,0,-4.032625712897183,1.7520135157369248,
1,-4.003897894696522,GO:0006508,M1,1,0,GO Biological Processes,19,proteolysis,19_GO:0008152 metabolic process,-4.003897894696522,1.3612488406460723,3.927922872233948,18982,797,2362,135,5.715495342929721,0.4776471082994839,815960|816225|816580|816926|817154|817200|817241|817280|817456|817562|817595|817702|818132|818909|819048|819132|819211|819409|819671|819687|819895|820364|820402|820522|820662|820814|821195|821258|821357|821473|821610|822238|822296|822329|824430|824451|824606|824630|824704|824972|825286|825352|825469|825473|825475|825654|825890|825896|826728|827049|827272|827412|827453|827462|827711|827714|828241|828304|828522|828626|828671|828673|828856|828901|828964|829042|829054|829119|829173|829216|829431|829446|829463|829478|829688|829777|829793|830019|830150|830548|830594|831230|832260|832378|832607|832744|833459|834018|834158|834312|834316|834321|834575|834663|834778|835111|835714|835727|835901|835910|835971|836374|836465|836597|836624|836688|836748|837198|837603|837797|838143|838188|838261|838300|838513|838604|838899|839241|839409|839433|840956|841072|841166|841301|841420|841489|841596|842408|842683|842876|843368|843462|843529|843931|844027,VSR4|DSK2|RPN1A|AT2G23940|ftsh4|RPN13|FUS12|CASP3|ftsh3|UBA1|TPP|AT2G31440|UBQ7|SPPL3|AT2G44410|MAP1A|UBC6|AT2G47970|LRS1|AT3G05230|AT3G07090|UBP13|scpl16|DDI1|UBP25|AT3G15710|RAD23C|AT3G03420|BTS|AT3G19390|UBP14|AT3G26340|AFB2|AT3G27100|AT3G52640|VSR1|AT3G54400|FBL17|UBC14|AT3G58030|FUS6|AT3G61790|AT3G62940|TIR1|NPL41|RMA1|DDB1A|AT4G05460|SGT1B|COP9|PRL1|CLPR4|AT4G17420|AT4G17486|AT4G19670|RING|VPS28-1|PUX3|SLY1|RIN2|AT4G25660|AT4G25680|RMA3|AT4G27880|RPN1B|GGT4|DER1|AT4G29960|AT4G30500|LAP2|GAMMA-VPE|APM1|CDC20.1|SPPL1|XCP1|AT4G36195|UBC17|RPN10|UBP3|UBP12|AT5G07030|FZR3|RHF2A|NCLPP7|EBF2|LON1|OS9|DEG9|AT5G41560|COP8|RPT4A|RD21B|CLPP4|CUL4|AT5G47310|UBC33|UBC30|CSN6A|SKIP1|UBP23|AT5G58575|UBC3|AT5G63460|RPN5B|AT5G65000|AT5G65620|RMR1|Plsp2A|AMSH2|CLP2|AT1G15740|RAD23A|EBS3|UBC34|AT1G19310|SK4|CSN5A|FUS5|AT1G04810|CLPP5|AT1G43690|ATUBC2-1|AT1G47570|AMSH1|CLPR1|AT1G50670|UBP6|AT1G61150|UBC5|UCH2|UPL2|EBS1|AT1G71980|AT1G75990|AT1G76920,-2.081390963398559,0,22,1,1,-4.003897894696522,1.383983746512252,
1,-3.898142619263184,GO:0044265,M1,1,0,GO Biological Processes,19,cellular macromolecule catabolic process,19_GO:0008152 metabolic process,-3.898142619263184,1.383983746512252,3.8762976865548118,18982,691,2362,119,5.038103302286198,0.4500577841082826,815269|815840|815960|816225|816580|817200|817562|817767|818132|819048|819211|819409|819550|820364|820492|820624|820662|821195|821357|821473|821610|822238|822296|823766|824451|824630|824704|824853|824972|825025|825221|825335|825352|825473|825475|825654|825890|825896|826728|827412|827453|827711|827714|828090|828132|828241|828304|828522|828626|828856|828858|828901|828964|829054|829119|829431|829463|829688|829793|830019|830150|830548|830853|831230|832242|832260|832378|832607|832744|832834|833459|833577|834158|834261|834316|834321|834575|834663|834747|835111|835714|835727|835901|835910|836300|836374|836465|836597|836624|836748|837357|837797|838143|838162|838188|838261|838300|838513|838604|839244|839409|839433|839567|841072|841166|841420|841489|841596|842269|842303|842408|842683|842876|843368|843462|843529|843900|843931|844027,HEN2|ABH1|VSR4|DSK2|RPN1A|RPN13|UBA1|AT2G32070|UBQ7|AT2G44410|UBC6|AT2G47970|ECT1|UBP13|ECT5|LSM1B|UBP25|RAD23C|BTS|AT3G19390|UBP14|AT3G26340|AFB2|AT3G46210|VSR1|FBL17|UBC14|UBA2A|AT3G58030|AT3G58560|CER7|RRP41|AT3G61790|TIR1|NPL41|RMA1|DDB1A|AT4G05460|SGT1B|CLPR4|AT4G17420|AT4G19670|RING|RBP-DR1|AT4G02940|VPS28-1|PUX3|SLY1|RIN2|RMA3|RRP41L|AT4G27880|RPN1B|DER1|AT4G29960|GAMMA-VPE|CDC20.1|XCP1|UBC17|RPN10|UBP3|UBP12|NRPB4|FZR3|LARP1a|RHF2A|NCLPP7|EBF2|LON1|emb1644|OS9|AT5G35910|AT5G41560|XRN2|RPT4A|RD21B|CLPP4|CUL4|LBA1|UBC33|UBC30|CSN6A|SKIP1|UBP23|Tudor2|UBC3|AT5G63460|RPN5B|AT5G65000|RMR1|DCP1|CLP2|AT1G15740|AT1G15920|RAD23A|EBS3|UBC34|AT1G19310|SK4|AT1G02080|AT1G04810|CLPP5|AT1G03140|ATUBC2-1|AT1G47570|CLPR1|AT1G50670|UBP6|MTR4|AT1G60080|AT1G61150|UBC5|UCH2|UPL2|EBS1|AT1G71980|XRN3|AT1G75990|AT1G76920,-2.0191013817463115,0,22,0,0,-4.003897894696522,1.383983746512252,
1,-2.6979715708087717,GO:0030163,M1,1,0,GO Biological Processes,19,protein catabolic process,19_GO:0008152 metabolic process,-2.6979715708087717,1.3301643843615871,3.0443577642634474,18982,580,2362,96,4.064352243861134,0.4062989774939,815960|816225|816580|817200|817241|817562|818132|819048|819211|819409|820147|820364|820662|821195|821357|821473|821610|822238|822296|824451|824630|824704|824972|825352|825473|825475|825654|825890|825896|826728|826869|827412|827453|827711|827714|828241|828304|828325|828522|828626|828856|828901|828964|829054|829119|829431|829463|829688|829793|830019|830150|830548|831230|832122|832260|832378|832607|832744|833459|834158|834316|834321|834575|834663|835111|835714|835727|835901|835910|836374|836465|836597|836624|836748|837797|838143|838188|838261|838300|838513|838604|839409|839433|841072|841166|841420|841489|841596|842408|842683|842876|843368|843462|843529|843931|844027,VSR4|DSK2|RPN1A|RPN13|FUS12|UBA1|UBQ7|AT2G44410|UBC6|AT2G47970|AT3G09890|UBP13|UBP25|RAD23C|BTS|AT3G19390|UBP14|AT3G26340|AFB2|VSR1|FBL17|UBC14|AT3G58030|AT3G61790|TIR1|NPL41|RMA1|DDB1A|AT4G05460|SGT1B|CPR1|CLPR4|AT4G17420|AT4G19670|RING|VPS28-1|PUX3|SOBER1|SLY1|RIN2|RMA3|AT4G27880|RPN1B|DER1|AT4G29960|GAMMA-VPE|CDC20.1|XCP1|UBC17|RPN10|UBP3|UBP12|FZR3|AT5G20000|RHF2A|NCLPP7|EBF2|LON1|OS9|AT5G41560|RPT4A|RD21B|CLPP4|CUL4|UBC33|UBC30|CSN6A|SKIP1|UBP23|UBC3|AT5G63460|RPN5B|AT5G65000|RMR1|CLP2|AT1G15740|RAD23A|EBS3|UBC34|AT1G19310|SK4|AT1G04810|CLPP5|ATUBC2-1|AT1G47570|CLPR1|AT1G50670|UBP6|AT1G61150|UBC5|UCH2|UPL2|EBS1|AT1G71980|AT1G75990|AT1G76920,-1.208518267599171,0,22,0,0,-4.003897894696522,1.383983746512252,
1,-2.606611354013721,GO:0051603,M1,1,0,GO Biological Processes,19,proteolysis involved in cellular protein catabolic process,19_GO:0008152 metabolic process,-2.606611354013721,1.3320825024021816,2.9765839466727995,18982,549,2362,91,3.852667231160034,0.3960129822376288,815960|816225|816580|817200|817562|818132|819048|819211|819409|820364|820662|821195|821357|821473|821610|822238|822296|824451|824630|824704|824972|825352|825473|825475|825654|825890|825896|826728|827412|827453|827711|827714|828241|828304|828522|828626|828856|828901|828964|829054|829119|829431|829463|829688|829793|830019|830150|830548|831230|832260|832378|832607|832744|833459|834158|834316|834321|834575|834663|835111|835714|835727|835901|835910|836374|836465|836597|836624|836748|837797|838143|838188|838261|838300|838513|838604|839409|839433|841072|841166|841420|841489|841596|842408|842683|842876|843368|843462|843529|843931|844027,VSR4|DSK2|RPN1A|RPN13|UBA1|UBQ7|AT2G44410|UBC6|AT2G47970|UBP13|UBP25|RAD23C|BTS|AT3G19390|UBP14|AT3G26340|AFB2|VSR1|FBL17|UBC14|AT3G58030|AT3G61790|TIR1|NPL41|RMA1|DDB1A|AT4G05460|SGT1B|CLPR4|AT4G17420|AT4G19670|RING|VPS28-1|PUX3|SLY1|RIN2|RMA3|AT4G27880|RPN1B|DER1|AT4G29960|GAMMA-VPE|CDC20.1|XCP1|UBC17|RPN10|UBP3|UBP12|FZR3|RHF2A|NCLPP7|EBF2|LON1|OS9|AT5G41560|RPT4A|RD21B|CLPP4|CUL4|UBC33|UBC30|CSN6A|SKIP1|UBP23|UBC3|AT5G63460|RPN5B|AT5G65000|RMR1|CLP2|AT1G15740|RAD23A|EBS3|UBC34|AT1G19310|SK4|AT1G04810|CLPP5|ATUBC2-1|AT1G47570|CLPR1|AT1G50670|UBP6|AT1G61150|UBC5|UCH2|UPL2|EBS1|AT1G71980|AT1G75990|AT1G76920,-1.145713511257173,0,22,0,0,-4.003897894696522,1.383983746512252,
1,-2.401375151697416,GO:0044257,M1,1,0,GO Biological Processes,19,cellular protein catabolic process,19_GO:0008152 metabolic process,-2.401375151697416,1.3105973007505334,2.807416161300203,18982,558,2362,91,3.852667231160034,0.3960129822376288,815960|816225|816580|817200|817562|818132|819048|819211|819409|820364|820662|821195|821357|821473|821610|822238|822296|824451|824630|824704|824972|825352|825473|825475|825654|825890|825896|826728|827412|827453|827711|827714|828241|828304|828522|828626|828856|828901|828964|829054|829119|829431|829463|829688|829793|830019|830150|830548|831230|832260|832378|832607|832744|833459|834158|834316|834321|834575|834663|835111|835714|835727|835901|835910|836374|836465|836597|836624|836748|837797|838143|838188|838261|838300|838513|838604|839409|839433|841072|841166|841420|841489|841596|842408|842683|842876|843368|843462|843529|843931|844027,VSR4|DSK2|RPN1A|RPN13|UBA1|UBQ7|AT2G44410|UBC6|AT2G47970|UBP13|UBP25|RAD23C|BTS|AT3G19390|UBP14|AT3G26340|AFB2|VSR1|FBL17|UBC14|AT3G58030|AT3G61790|TIR1|NPL41|RMA1|DDB1A|AT4G05460|SGT1B|CLPR4|AT4G17420|AT4G19670|RING|VPS28-1|PUX3|SLY1|RIN2|RMA3|AT4G27880|RPN1B|DER1|AT4G29960|GAMMA-VPE|CDC20.1|XCP1|UBC17|RPN10|UBP3|UBP12|FZR3|RHF2A|NCLPP7|EBF2|LON1|OS9|AT5G41560|RPT4A|RD21B|CLPP4|CUL4|UBC33|UBC30|CSN6A|SKIP1|UBP23|UBC3|AT5G63460|RPN5B|AT5G65000|RMR1|CLP2|AT1G15740|RAD23A|EBS3|UBC34|AT1G19310|SK4|AT1G04810|CLPP5|ATUBC2-1|AT1G47570|CLPR1|AT1G50670|UBP6|AT1G61150|UBC5|UCH2|UPL2|EBS1|AT1G71980|AT1G75990|AT1G76920,-1.0112976434893948,0,22,0,0,-4.003897894696522,1.383983746512252,
1,-2.10599187267663,GO:0043632,M1,1,0,GO Biological Processes,19,modification-dependent macromolecule catabolic process,19_GO:0008152 metabolic process,-2.10599187267663,1.2992997916106819,2.5594492665701445,18982,501,2362,81,3.429297205757832,0.37444265172200253,815960|816225|816580|817200|817562|818132|819048|819211|819409|820364|820662|821195|821357|821610|822238|822296|824451|824630|824704|824972|825221|825352|825473|825475|825654|825890|825896|826728|827711|827714|828241|828304|828522|828626|828856|828901|828964|829054|829463|829793|830019|830150|830548|831230|832607|833459|833577|834158|834261|834316|834663|835111|835714|835727|835901|835910|836374|836465|836597|836624|836748|838143|838188|838261|838300|838513|838604|839409|841072|841166|841489|841596|842303|842408|842683|842876|843368|843529|843900|843931|844027,VSR4|DSK2|RPN1A|RPN13|UBA1|UBQ7|AT2G44410|UBC6|AT2G47970|UBP13|UBP25|RAD23C|BTS|UBP14|AT3G26340|AFB2|VSR1|FBL17|UBC14|AT3G58030|CER7|AT3G61790|TIR1|NPL41|RMA1|DDB1A|AT4G05460|SGT1B|AT4G19670|RING|VPS28-1|PUX3|SLY1|RIN2|RMA3|AT4G27880|RPN1B|DER1|CDC20.1|UBC17|RPN10|UBP3|UBP12|FZR3|EBF2|OS9|AT5G35910|AT5G41560|XRN2|RPT4A|CUL4|UBC33|UBC30|CSN6A|SKIP1|UBP23|UBC3|AT5G63460|RPN5B|AT5G65000|RMR1|AT1G15740|RAD23A|EBS3|UBC34|AT1G19310|SK4|AT1G04810|ATUBC2-1|AT1G47570|AT1G50670|UBP6|AT1G60080|AT1G61150|UBC5|UCH2|UPL2|AT1G71980|XRN3|AT1G75990|AT1G76920,-0.8145547100767503,0,22,0,0,-4.003897894696522,1.383983746512252,
1,-3.9246323836962476,GO:0071027,M1,1,0,GO Biological Processes,19,nuclear RNA surveillance,19_GO:0008152 metabolic process,-3.9246323836962476,4.018204911092295,4.829520147468162,18982,18,2362,9,0.3810330228619814,0.1267687997366002,823766|825221|825335|828858|833577|834261|839567|842303|843900,AT3G46210|CER7|RRP41|RRP41L|AT5G35910|XRN2|AT1G03140|AT1G60080|XRN3,-2.0351257125012103,0,23,1,1,-3.9246323836962476,4.018204911092295,
1,-3.4876650724475473,GO:0071025,M1,1,0,GO Biological Processes,19,RNA surveillance,19_GO:0008152 metabolic process,-3.4876650724475473,3.6163844199830657,4.413249315796063,18982,20,2362,9,0.3810330228619814,0.1267687997366002,823766|825221|825335|828858|833577|834261|839567|842303|843900,AT3G46210|CER7|RRP41|RRP41L|AT5G35910|XRN2|AT1G03140|AT1G60080|XRN3,-1.7055338479387312,0,23,0,0,-3.9246323836962476,4.018204911092295,
1,-2.9200750928506105,GO:0016075,M1,1,0,GO Biological Processes,19,rRNA catabolic process,19_GO:0008152 metabolic process,-2.9200750928506105,3.383751504077722,3.918936617665319,18982,19,2362,8,0.3386960203217612,0.11954416498819213,823766|825221|825335|828858|833577|834261|842303|843900,AT3G46210|CER7|RRP41|RRP41L|AT5G35910|XRN2|AT1G60080|XRN3,-1.3126542216810901,0,23,0,0,-3.9246323836962476,4.018204911092295,
1,-2.7259489357992663,GO:0071028,M1,1,0,GO Biological Processes,19,nuclear mRNA surveillance,19_GO:0048519 negative regulation of biological process,-2.7259489357992663,3.515929297205758,3.795373597450633,18982,16,2362,7,0.29635901778154106,0.11184707624018349,823766|825221|825335|828858|833577|839567|842303,AT3G46210|CER7|RRP41|RRP41L|AT5G35910|AT1G03140|AT1G60080,-1.2219790268441926,0,23,0,0,-3.9246323836962476,4.018204911092295,
1,-2.306455433567953,GO:0034661,M1,1,0,GO Biological Processes,19,ncRNA catabolic process,19_GO:0008152 metabolic process,-2.306455433567953,2.7952729816294224,3.2476609334017397,18982,23,2362,8,0.3386960203217612,0.11954416498819213,823766|825221|825335|828858|833577|834261|842303|843900,AT3G46210|CER7|RRP41|RRP41L|AT5G35910|XRN2|AT1G60080|XRN3,-0.9487391132627963,0,23,0,0,-3.9246323836962476,4.018204911092295,
1,-2.1444633647082916,GO:0034475,M1,1,0,GO Biological Processes,19,U4 snRNA 3'-end processing,19_GO:0008152 metabolic process,-2.1444633647082916,3.6529135555384498,3.3178619425395697,18982,11,2362,5,0.21168501270110077,0.09456816313668408,823766|825221|825335|828858|842303,AT3G46210|CER7|RRP41|RRP41L|AT1G60080,-0.8449335241867186,0,23,0,0,-3.9246323836962476,4.018204911092295,
1,-2.1444633647082916,GO:0043633,M1,1,0,GO Biological Processes,19,polyadenylation-dependent RNA catabolic process,19_GO:0008152 metabolic process,-2.1444633647082916,3.6529135555384498,3.3178619425395697,18982,11,2362,5,0.21168501270110077,0.09456816313668408,825221|833577|834261|842303|843900,CER7|AT5G35910|XRN2|AT1G60080|XRN3,-0.8449335241867186,0,23,0,0,-3.9246323836962476,4.018204911092295,
1,-2.1444633647082916,GO:0043634,M1,1,0,GO Biological Processes,19,polyadenylation-dependent ncRNA catabolic process,19_GO:0008152 metabolic process,-2.1444633647082916,3.6529135555384498,3.3178619425395697,18982,11,2362,5,0.21168501270110077,0.09456816313668408,825221|833577|834261|842303|843900,CER7|AT5G35910|XRN2|AT1G60080|XRN3,-0.8449335241867186,0,23,0,0,-3.9246323836962476,4.018204911092295,
1,-2.1444633647082916,GO:0071029,M1,1,0,GO Biological Processes,19,nuclear ncRNA surveillance,19_GO:0008152 metabolic process,-2.1444633647082916,3.6529135555384498,3.3178619425395697,18982,11,2362,5,0.21168501270110077,0.09456816313668408,825221|833577|834261|842303|843900,CER7|AT5G35910|XRN2|AT1G60080|XRN3,-0.8449335241867186,0,23,0,0,-3.9246323836962476,4.018204911092295,
1,-2.1444633647082916,GO:0071035,M1,1,0,GO Biological Processes,19,nuclear polyadenylation-dependent rRNA catabolic process,19_GO:0008152 metabolic process,-2.1444633647082916,3.6529135555384498,3.3178619425395697,18982,11,2362,5,0.21168501270110077,0.09456816313668408,825221|833577|834261|842303|843900,CER7|AT5G35910|XRN2|AT1G60080|XRN3,-0.8449335241867186,0,23,0,0,-3.9246323836962476,4.018204911092295,
1,-2.1444633647082916,GO:0071046,M1,1,0,GO Biological Processes,19,nuclear polyadenylation-dependent ncRNA catabolic process,19_GO:0008152 metabolic process,-2.1444633647082916,3.6529135555384498,3.3178619425395697,18982,11,2362,5,0.21168501270110077,0.09456816313668408,825221|833577|834261|842303|843900,CER7|AT5G35910|XRN2|AT1G60080|XRN3,-0.8449335241867186,0,23,0,0,-3.9246323836962476,4.018204911092295,
1,-3.879042036043717,GO:0051246,M1,1,0,GO Biological Processes,19,regulation of protein metabolic process,19_GO:0050789 regulation of biological process,-3.879042036043717,1.5277549922382165,3.9386629898141323,18982,384,2362,73,3.0906011854360713,0.3560938609248897,816552|816580|817280|817341|817767|818565|819082|819550|819551|819671|819784|820020|820147|820492|820934|821628|821676|823536|823585|824169|824354|824726|824955|825196|825487|826869|827331|827453|827711|827714|828303|828964|829103|829143|829307|829423|829463|829577|829917|830065|830853|830912|831230|832520|833577|833676|833981|834158|834599|834754|835197|835296|836244|836465|836466|836624|837483|838156|838162|838348|838452|839244|839367|839409|841124|842787|843083|843357|843368|843874|843931|844199|844268,AT2G20330|RPN1A|CASP3|CKS2|AT2G32070|AT2G39795|CYCP4;1|ECT1|AT3G03940|LRS1|MKP2|PK1|AT3G09890|ECT5|PUM24|AT3G20800|MKK5|AT3G44150|CYP71|CYCD3;3|HSFA7A|AT3G55605|UVI4-LIKE|CKB3|CYCP1;1|CPR1|AT4G16360|AT4G17420|AT4G19670|RING|EBS|RPN1B|MKK2|VEL1|AT4G31790|AT4G32870|CDC20.1|AT4G34270|CYCD5;1|SHL1|NRPB4|PAS2|FZR3|AT5G24490|AT5G35910|SEF|AT5G39850|AT5G41560|GAS41|CKB1|AT5G51220|I-2|ANK6|AT5G63460|NF-YC4|AT5G65000|PHYA|AT1G15860|AT1G15920|ATB BETA|RCAR1|AT1G02080|AT1G02330|AT1G04810|CYCA3;2|ILA|AT1G67620|CYCD1;1|UPL2|BBD1|AT1G75990|emb1473|NUA,-2.008097464198292,0,24,1,1,-3.879042036043717,1.5277549922382165,
1,-2.6169946782233686,GO:0032268,M1,1,0,GO Biological Processes,19,regulation of cellular protein metabolic process,19_GO:0050789 regulation of biological process,-2.6169946782233686,1.4168876821482472,3.0232786782393366,18982,363,2362,64,2.7095681625740897,0.33407590937053533,816552|817341|817767|818565|819082|819550|819551|819671|819784|820020|820492|820934|821628|821676|823536|823585|824169|824354|824726|824955|825196|825487|827331|827453|827711|827714|828303|829103|829143|829307|829423|829463|829577|829917|830065|830853|830912|831230|832520|833577|833676|833981|834158|834599|834754|835197|835296|836244|836465|836624|837483|838156|838162|838348|838452|839244|839367|841124|842787|843083|843357|843874|844199|844268,AT2G20330|CKS2|AT2G32070|AT2G39795|CYCP4;1|ECT1|AT3G03940|LRS1|MKP2|PK1|ECT5|PUM24|AT3G20800|MKK5|AT3G44150|CYP71|CYCD3;3|HSFA7A|AT3G55605|UVI4-LIKE|CKB3|CYCP1;1|AT4G16360|AT4G17420|AT4G19670|RING|EBS|MKK2|VEL1|AT4G31790|AT4G32870|CDC20.1|AT4G34270|CYCD5;1|SHL1|NRPB4|PAS2|FZR3|AT5G24490|AT5G35910|SEF|AT5G39850|AT5G41560|GAS41|CKB1|AT5G51220|I-2|ANK6|AT5G63460|AT5G65000|PHYA|AT1G15860|AT1G15920|ATB BETA|RCAR1|AT1G02080|AT1G02330|CYCA3;2|ILA|AT1G67620|CYCD1;1|BBD1|emb1473|NUA,-1.148500074479682,0,24,0,0,-3.879042036043717,1.5277549922382165,
