_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-6.058082174544921,ath01210,M1,1,0,KEGG Pathway,24,2-Oxocarboxylic acid metabolism,,-6.058082174544921,3.526527818519605,6.115184753485828,18982,70,1461,19,1.3004791238877482,0.29640403178705493,815120|816218|816765|817648|818879|821977|824015|824130|825044|828805|829330|829679|830154|831884|837543|838046|838301|838940|843750,ACO3|IDH2|CYP79B3|ASP1|CSY3|AT3G23940|CSR1|BCAT3|CSY2|ACO2|ASP5|IDH1|CYP79B2|IDH-V|BCAT-2|AT1G14810|AlaAT1|GGT1|SOT16,-3.5971843317883736,0,9,1,1,-6.058082174544921,5.413529545973077,
1,-6.058082174544921,ko01210,M1,1,0,KEGG Pathway,24,2-Oxocarboxylic acid metabolism,,-6.058082174544921,3.526527818519605,6.115184753485828,18982,70,1461,19,1.3004791238877482,0.29640403178705493,815120|816218|816765|817648|818879|821977|824015|824130|825044|828805|829330|829679|830154|831884|837543|838046|838301|838940|843750,ACO3|IDH2|CYP79B3|ASP1|CSY3|AT3G23940|CSR1|BCAT3|CSY2|ACO2|ASP5|IDH1|CYP79B2|IDH-V|BCAT-2|AT1G14810|AlaAT1|GGT1|SOT16,-3.5971843317883736,0,9,0,0,-6.058082174544921,5.413529545973077,
1,-5.036576041243475,ath00630,M1,1,0,KEGG Pathway,24,Glyoxylate and dicarboxylate metabolism,,-5.036576041243475,3.160330761973473,5.3767336185835894,18982,74,1461,18,1.2320328542094456,0.28859851640917183,815120|816808|817149|818879|820664|820951|820984|822139|823906|825044|828805|832736|833535|834791|834823|838652|838940|841221,ACO3|PMDH1|GLDP2|CSY3|GOX2|LPD1|mtLPD2|GLYR1|MDH|CSY2|ACO2|SHM2|GS2|AT5G47435|AACT1|CAT1|GGT1|mtLPD1,-2.789558018432008,0,9,0,0,-6.058082174544921,5.413529545973077,
1,-5.036576041243475,ko00630,M1,1,0,KEGG Pathway,24,Glyoxylate and dicarboxylate metabolism,,-5.036576041243475,3.160330761973473,5.3767336185835894,18982,74,1461,18,1.2320328542094456,0.28859851640917183,815120|816808|817149|818879|820664|820951|820984|822139|823906|825044|828805|832736|833535|834791|834823|838652|838940|841221,ACO3|PMDH1|GLDP2|CSY3|GOX2|LPD1|mtLPD2|GLYR1|MDH|CSY2|ACO2|SHM2|GS2|AT5G47435|AACT1|CAT1|GGT1|mtLPD1,-2.789558018432008,0,9,0,0,-6.058082174544921,5.413529545973077,
1,-3.8125580780181214,M00010,M1,1,0,KEGG Pathway,24,"Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate",,-3.8125580780181214,5.349840963079276,5.181155462868435,18982,17,1461,7,0.4791238877481177,0.18065745979316536,815120|816218|818879|825044|828805|829679|831884,ACO3|IDH2|CSY3|CSY2|ACO2|IDH1|IDH-V,-1.9013321571298478,0,9,0,0,-6.058082174544921,5.413529545973077,
1,-3.8125580780181214,ath_M00010,M1,1,0,KEGG Pathway,24,"Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate",,-3.8125580780181214,5.349840963079276,5.181155462868435,18982,17,1461,7,0.4791238877481177,0.18065745979316536,815120|816218|818879|825044|828805|829679|831884,ACO3|IDH2|CSY3|CSY2|ACO2|IDH1|IDH-V,-1.9013321571298478,0,9,0,0,-6.058082174544921,5.413529545973077,
1,-3.438792610905333,GO:0016999,M1,1,0,GO Biological Processes,19,antibiotic metabolic process,19_GO:0008152 metabolic process,-3.438792610905333,2.0472984464770914,3.9015973419947296,18982,165,1461,26,1.7796030116358659,0.34588943793480453,815120|816218|816390|818879|819778|820664|824454|825044|827786|828805|829473|829652|829679|829826|830726|830819|831884|832545|833655|834077|835969|836378|838652|838850|841765|842710,ACO3|IDH2|AT2G18750|CSY3|PRXIIF|GOX2|MDAR1|CSY2|LSD1|ACO2|FLDH|APX3|IDH1|GBF1|AT5G08300|SDH3-1|IDH-V|AT5G24760|ACS|PHB3|FOLK|SDH7|CAT1|AT1G22440|PPC1|RBOH F,-1.648309312031751,0,9,0,0,-6.058082174544921,5.413529545973077,
1,-3.2341319812014135,GO:0006099,M1,1,0,GO Biological Processes,19,tricarboxylic acid cycle,19_GO:0008152 metabolic process,-3.2341319812014135,3.106895217688897,4.131263904094254,18982,46,1461,11,0.7529089664613279,0.2261543886024723,815120|816218|818879|825044|828805|829679|830726|830819|831884|836378|841765,ACO3|IDH2|CSY3|CSY2|ACO2|IDH1|AT5G08300|SDH3-1|IDH-V|SDH7|PPC1,-1.5167323495845462,0,9,0,0,-6.058082174544921,5.413529545973077,
1,-3.2341319812014135,GO:0006101,M1,1,0,GO Biological Processes,19,citrate metabolic process,19_GO:0008152 metabolic process,-3.2341319812014135,3.106895217688897,4.131263904094254,18982,46,1461,11,0.7529089664613279,0.2261543886024723,815120|816218|818879|825044|828805|829679|830726|830819|831884|836378|841765,ACO3|IDH2|CSY3|CSY2|ACO2|IDH1|AT5G08300|SDH3-1|IDH-V|SDH7|PPC1,-1.5167323495845462,0,9,0,0,-6.058082174544921,5.413529545973077,
1,-3.0917629460807152,GO:0072350,M1,1,0,GO Biological Processes,19,tricarboxylic acid metabolic process,19_GO:0008152 metabolic process,-3.0917629460807152,2.8347209258913573,3.934736697200073,18982,55,1461,12,0.8213552361396304,0.23612908914823993,815120|816218|818879|825044|828586|828805|829679|830726|830819|831884|836378|841765,ACO3|IDH2|CSY3|CSY2|AT4G24830|ACO2|IDH1|AT5G08300|SDH3-1|IDH-V|SDH7|PPC1,-1.425162989658368,0,9,0,0,-6.058082174544921,5.413529545973077,
1,-2.8721294762176064,GO:0006102,M1,1,0,GO Biological Processes,19,isocitrate metabolic process,19_GO:0008152 metabolic process,-2.8721294762176064,5.413529545973077,4.416194612567334,18982,12,1461,5,0.34223134839151265,0.1527883939372455,815120|816218|828805|829679|831884,ACO3|IDH2|ACO2|IDH1|IDH-V,-1.2809965570428101,0,9,0,0,-6.058082174544921,5.413529545973077,
1,-2.7688931580768545,M00012,M1,1,0,KEGG Pathway,24,Glyoxylate cycle,,-2.7688931580768545,4.3308236367784625,4.082518156530742,18982,18,1461,6,0.4106776180698152,0.16731381348866303,815120|816808|818879|823906|825044|828805,ACO3|PMDH1|CSY3|MDH|CSY2|ACO2,-1.2029070248227864,0,9,0,0,-6.058082174544921,5.413529545973077,
1,-2.7688931580768545,ath_M00012,M1,1,0,KEGG Pathway,24,Glyoxylate cycle,,-2.7688931580768545,4.3308236367784625,4.082518156530742,18982,18,1461,6,0.4106776180698152,0.16731381348866303,815120|816808|818879|823906|825044|828805,ACO3|PMDH1|CSY3|MDH|CSY2|ACO2,-1.2029070248227864,0,9,0,0,-6.058082174544921,5.413529545973077,
1,-5.787351957111776,GO:0046700,M1,1,0,GO Biological Processes,19,heterocycle catabolic process,19_GO:0008152 metabolic process,-5.787351957111776,2.140522027373263,5.357530068908513,18982,261,1461,43,2.943189596167009,0.44217788626965143,814663|815903|816765|817163|817208|817767|818204|818231|818588|819056|820530|822833|824465|824514|824853|825335|825836|827413|828564|829034|829675|830154|830626|830758|830853|831093|832242|835735|835934|836300|836558|837357|837982|838162|838387|838495|838714|839567|839890|842281|843741|843900|844376,QPT|ALDH6B2|CYP79B3|AT2G26230|TED4|AT2G32070|URH1|AT2G36580|HSPRO2|PEN2|VCS|ERD5|AT3G52990|CP29|UBA2A|RRP41|ALN|UGLYAH|PGI1|HXK1|AT4G35220|CYP79B2|Tudor1|AT5G08570|NRPB4|PYD2|LARP1a|AT5G56350|TTL|Tudor2|BETA-UP|DCP1|AT1G14210|AT1G15920|AT1G18070|LSM1A|LSM3A|AT1G03140|NUDX25|PEN3|ENO1|XRN3|AT1G80360,-3.3990047815038396,0,10,1,1,-5.787351957111776,2.140522027373263,
1,-5.553904307943424,GO:1901361,M1,1,0,GO Biological Processes,19,organic cyclic compound catabolic process,19_GO:0008152 metabolic process,-5.553904307943424,2.058666165370044,5.1906988546815915,18982,284,1461,45,3.080082135523614,0.4520251090822134,814663|815903|816765|817163|817208|817767|818204|818231|818588|819056|820530|822833|824465|824493|824514|824853|825335|825836|827413|828564|829034|829675|830154|830626|830758|830853|831093|832242|835494|835735|835934|836300|836558|837357|837982|838162|838387|838495|838714|839567|839890|842281|843741|843900|844376,QPT|ALDH6B2|CYP79B3|AT2G26230|TED4|AT2G32070|URH1|AT2G36580|HSPRO2|PEN2|VCS|ERD5|AT3G52990|PAL2|CP29|UBA2A|RRP41|ALN|UGLYAH|PGI1|HXK1|AT4G35220|CYP79B2|Tudor1|AT5G08570|NRPB4|PYD2|LARP1a|HGO|AT5G56350|TTL|Tudor2|BETA-UP|DCP1|AT1G14210|AT1G15920|AT1G18070|LSM1A|LSM3A|AT1G03140|NUDX25|PEN3|ENO1|XRN3|AT1G80360,-3.197741815706889,0,10,0,0,-5.787351957111776,2.140522027373263,
1,-5.400149656566758,GO:0044270,M1,1,0,GO Biological Processes,19,cellular nitrogen compound catabolic process,19_GO:0008152 metabolic process,-5.400149656566758,2.0907424453413266,5.123693631599167,18982,261,1461,42,2.8747433264887063,0.43716010240798214,814663|815903|816765|817163|817208|817767|818204|818231|818588|819056|820530|824465|824514|824853|825335|825836|827413|828564|829034|829675|830154|830626|830758|830853|831093|832242|835735|835934|836300|836558|837357|837982|838162|838387|838495|838714|839567|839890|842281|843741|843900|844376,QPT|ALDH6B2|CYP79B3|AT2G26230|TED4|AT2G32070|URH1|AT2G36580|HSPRO2|PEN2|VCS|AT3G52990|CP29|UBA2A|RRP41|ALN|UGLYAH|PGI1|HXK1|AT4G35220|CYP79B2|Tudor1|AT5G08570|NRPB4|PYD2|LARP1a|AT5G56350|TTL|Tudor2|BETA-UP|DCP1|AT1G14210|AT1G15920|AT1G18070|LSM1A|LSM3A|AT1G03140|NUDX25|PEN3|ENO1|XRN3|AT1G80360,-3.0631356253126865,0,10,0,0,-5.787351957111776,2.140522027373263,
1,-4.211177111871606,GO:0019439,M1,1,0,GO Biological Processes,19,aromatic compound catabolic process,19_GO:0008152 metabolic process,-4.211177111871606,1.903658741441082,4.342758688213681,18982,273,1461,40,2.737850787132101,0.4269251215354872,816765|817163|817208|817767|818204|818231|818588|819056|820530|824465|824493|824514|824853|825335|825836|827413|828564|829034|829675|830154|830626|830758|830853|832242|835494|835735|835934|836300|837357|837982|838162|838387|838495|838714|839567|839890|842281|843741|843900|844376,CYP79B3|AT2G26230|TED4|AT2G32070|URH1|AT2G36580|HSPRO2|PEN2|VCS|AT3G52990|PAL2|CP29|UBA2A|RRP41|ALN|UGLYAH|PGI1|HXK1|AT4G35220|CYP79B2|Tudor1|AT5G08570|NRPB4|LARP1a|HGO|AT5G56350|TTL|Tudor2|DCP1|AT1G14210|AT1G15920|AT1G18070|LSM1A|LSM3A|AT1G03140|NUDX25|PEN3|ENO1|XRN3|AT1G80360,-2.2002482777911063,0,10,0,0,-5.787351957111776,2.140522027373263,
1,-2.067099284710186,GO:0006402,M1,1,0,GO Biological Processes,19,mRNA catabolic process,19_GO:0048519 negative regulation of biological process,-2.067099284710186,1.9685561985356645,2.790050944833328,18982,99,1461,15,1.0266940451745379,0.2637269135129345,817767|820530|824853|825335|830626|830853|832242|836300|837357|838162|838387|838495|838714|839567|843900,AT2G32070|VCS|UBA2A|RRP41|Tudor1|NRPB4|LARP1a|Tudor2|DCP1|AT1G15920|AT1G18070|LSM1A|LSM3A|AT1G03140|XRN3,-0.7365352104486442,0,10,0,0,-5.787351957111776,2.140522027373263,
1,-5.102304531436254,GO:0006084,M1,1,0,GO Biological Processes,19,acetyl-CoA metabolic process,19_GO:0008152 metabolic process,-5.102304531436254,5.196988364134154,6.063566881143542,18982,25,1461,10,0.6844626967830253,0.21570409119658004,818024|818452|819845|820951|822181|826788|832804|833655|835006|835598,AT2G34590|MVD1|ACLB-1|LPD1|LTA2|HMGS|MK|ACS|ACLB-2|AT5G55070,-2.804133986177406,0,11,1,1,-5.102304531436254,5.196988364134155,
1,-4.489374629468737,GO:0006790,M1,1,0,GO Biological Processes,19,sulfur compound metabolic process,19_GO:0008152 metabolic process,-4.489374629468737,1.7957073615910697,4.457214946331572,18982,369,1461,51,3.490759753593429,0.4801968650750962,816619|816765|818024|818382|818429|818452|818937|818982|819056|819845|820118|820951|822003|822181|823557|823706|824872|825145|825184|825500|826505|826788|827998|828288|829178|830154|830843|832797|832804|832872|833655|835006|835057|835598|837590|838046|838216|838290|838445|838580|841263|842281|842514|842928|843107|843160|843750|844013|844264|844376|2746201,LIP1|CYP79B3|AT2G34590|CAC3|WRKY33|MVD1|BIO2|MPK6|PEN2|ACLB-1|SOX|LPD1|GR1|LTA2|NIT3|MPK3|CBL|OASC|DIN2|HMT2|GBF2|HMGS|LIF2|APR3|GGP3|CYP79B2|AT5G09830|GSH2|MK|CYSD2|ACS|ACLB-2|NFU2|AT5G55070|CPISCA|AT1G14810|RDH2|GSTU26|PSP|APS2|D-CDES|PEN3|APR2|ZFP4|SUFE2|AE7|SOT16|IGMT5|MST1|AT1G80360|HINT3,-2.4184478657129516,0,11,0,0,-5.102304531436254,5.196988364134155,
1,-3.321917200608039,GO:0006637,M1,1,0,GO Biological Processes,19,acyl-CoA metabolic process,19_GO:0008152 metabolic process,-3.321917200608039,3.175937333637539,4.219900963856996,18982,45,1461,11,0.7529089664613279,0.2261543886024723,818024|818382|818452|819845|820951|822181|826788|832804|833655|835006|835598,AT2G34590|CAC3|MVD1|ACLB-1|LPD1|LTA2|HMGS|MK|ACS|ACLB-2|AT5G55070,-1.5639196558159425,0,11,0,0,-5.102304531436254,5.196988364134155,
1,-3.321917200608039,GO:0035383,M1,1,0,GO Biological Processes,19,thioester metabolic process,19_GO:0008152 metabolic process,-3.321917200608039,3.175937333637539,4.219900963856996,18982,45,1461,11,0.7529089664613279,0.2261543886024723,818024|818382|818452|819845|820951|822181|826788|832804|833655|835006|835598,AT2G34590|CAC3|MVD1|ACLB-1|LPD1|LTA2|HMGS|MK|ACS|ACLB-2|AT5G55070,-1.5639196558159425,0,11,0,0,-5.102304531436254,5.196988364134155,
1,-3.30123949430663,GO:0035384,M1,1,0,GO Biological Processes,19,thioester biosynthetic process,19_GO:0008152 metabolic process,-3.30123949430663,4.5473648186173845,4.58336019798282,18982,20,1461,7,0.4791238877481177,0.18065745979316536,818024|818382|819845|820951|822181|833655|835006,AT2G34590|CAC3|ACLB-1|LPD1|LTA2|ACS|ACLB-2,-1.5548238220643487,0,11,0,0,-5.102304531436254,5.196988364134155,
1,-3.30123949430663,GO:0071616,M1,1,0,GO Biological Processes,19,acyl-CoA biosynthetic process,19_GO:0008152 metabolic process,-3.30123949430663,4.5473648186173845,4.58336019798282,18982,20,1461,7,0.4791238877481177,0.18065745979316536,818024|818382|819845|820951|822181|833655|835006,AT2G34590|CAC3|ACLB-1|LPD1|LTA2|ACS|ACLB-2,-1.5548238220643487,0,11,0,0,-5.102304531436254,5.196988364134155,
1,-3.250971779787721,GO:0006085,M1,1,0,GO Biological Processes,19,acetyl-CoA biosynthetic process,19_GO:0008152 metabolic process,-3.250971779787721,5.196988364134155,4.695580391211001,18982,15,1461,6,0.4106776180698152,0.16731381348866303,818024|819845|820951|822181|833655|835006,AT2G34590|ACLB-1|LPD1|LTA2|ACS|ACLB-2,-1.5167323495845462,0,11,0,0,-5.102304531436254,5.196988364134155,
1,-3.1504103684200016,GO:0044272,M1,1,0,GO Biological Processes,19,sulfur compound biosynthetic process,19_GO:0008152 metabolic process,-3.1504103684200016,2.0248006613509695,3.687252428699032,18982,154,1461,24,1.6427104722792607,0.33255132382673175,816619|816765|818024|818382|818429|818937|818982|819845|820951|822181|823706|824872|825145|825500|827998|830154|832797|832872|833655|835006|838046|838580|843750|844013,LIP1|CYP79B3|AT2G34590|CAC3|WRKY33|BIO2|MPK6|ACLB-1|LPD1|LTA2|MPK3|CBL|OASC|HMT2|LIF2|CYP79B2|GSH2|CYSD2|ACS|ACLB-2|AT1G14810|APS2|SOT16|IGMT5,-1.474194643206055,0,11,0,0,-5.102304531436254,5.196988364134155,
1,-2.144411981046253,GO:0033865,M1,1,0,GO Biological Processes,19,nucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-2.144411981046253,2.3051158066724073,2.972278746507429,18982,62,1461,11,0.7529089664613279,0.2261543886024723,818024|818382|818452|819845|820951|822181|826788|832804|833655|835006|835598,AT2G34590|CAC3|MVD1|ACLB-1|LPD1|LTA2|HMGS|MK|ACS|ACLB-2|AT5G55070,-0.7804241512977615,0,11,0,0,-5.102304531436254,5.196988364134155,
1,-2.144411981046253,GO:0033875,M1,1,0,GO Biological Processes,19,ribonucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-2.144411981046253,2.3051158066724073,2.972278746507429,18982,62,1461,11,0.7529089664613279,0.2261543886024723,818024|818382|818452|819845|820951|822181|826788|832804|833655|835006|835598,AT2G34590|CAC3|MVD1|ACLB-1|LPD1|LTA2|HMGS|MK|ACS|ACLB-2|AT5G55070,-0.7804241512977615,0,11,0,0,-5.102304531436254,5.196988364134155,
1,-2.144411981046253,GO:0034032,M1,1,0,GO Biological Processes,19,purine nucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-2.144411981046253,2.3051158066724073,2.972278746507429,18982,62,1461,11,0.7529089664613279,0.2261543886024723,818024|818382|818452|819845|820951|822181|826788|832804|833655|835006|835598,AT2G34590|CAC3|MVD1|ACLB-1|LPD1|LTA2|HMGS|MK|ACS|ACLB-2|AT5G55070,-0.7804241512977615,0,11,0,0,-5.102304531436254,5.196988364134155,
1,-4.873653827820643,GO:0097305,M1,1,0,GO Biological Processes,19,response to alcohol,19_GO:0050896 response to stimulus,-4.873653827820643,1.6432298790474775,4.595361780460322,18982,593,1461,75,5.13347022587269,0.5773470125617657,814683|814873|815120|815972|816186|816290|817045|817553|817830|817925|818982|819128|819661|821005|821083|821135|821807|821857|823706|823815|823972|824198|824318|824477|824642|824727|824728|824749|824853|825018|825107|826476|827389|828151|828714|829321|829423|829473|829520|829685|830019|830744|831344|831733|832053|832990|834158|834489|834718|834786|834945|835969|835995|836074|836219|836466|836470|836739|836865|837414|838073|838575|838633|838652|839135|840158|840953|842251|842281|842563|842710|842928|843022|844028|844055,AT2G01540|NRP1|ACO3|AT2G14835|PIP2;8|ARAC1|AT2G25070|AT2G30020|LUH|CRL1|MPK6|GOS12|AT3G05000|AT3G17410|BET10|DOX1|TIC|AT3G22850|MPK3|RDUF1|ALDH10A9|CEN2|FER|LOS4|ARP1|P5CS2|eIF6A|EPC1|UBA2A|SPP1|FTA|FBW2|AT4G16830|MPK4|ABI1|BAT1|AT4G32870|FLDH|AT4G33780|CPK5|RPN10|AT5G08450|AT5G14920|HD2C|ARIA|BZO2H3|AT5G41560|MAP18|AGD9|AT5G47390|SAD1|FOLK|AT5G58787|RDUF2|AT5G60980|NF-YC4|GAMMA CAL1|AT5G66070|MYBR1|ERD6|RHA2A|iqd32|ERD10|CAT1|RCN1|MYC2|FBP|DL3|PEN3|AT1G62660|RBOH F|ZFP4|ZFP6|EXT4|SKIP,-2.6613979112683883,0,12,1,1,-4.873653827820643,1.6432298790474775,
1,-4.717327662617515,GO:0009737,M1,1,0,GO Biological Processes,19,response to abscisic acid,19_GO:0050896 response to stimulus,-4.717327662617515,1.6323308104665852,4.501745230783628,18982,589,1461,74,5.065023956194388,0.5736919639511544,814683|814873|815120|815972|816186|816290|817045|817553|817925|818982|819128|819661|821005|821083|821135|821807|821857|823706|823815|823972|824198|824318|824477|824642|824727|824728|824749|824853|825018|825107|826476|827389|828151|828714|829321|829423|829473|829520|829685|830019|830744|831344|831733|832053|832990|834158|834489|834718|834786|834945|835969|835995|836074|836219|836466|836470|836739|836865|837414|838073|838575|838633|838652|839135|840158|840953|842251|842281|842563|842710|842928|843022|844028|844055,AT2G01540|NRP1|ACO3|AT2G14835|PIP2;8|ARAC1|AT2G25070|AT2G30020|CRL1|MPK6|GOS12|AT3G05000|AT3G17410|BET10|DOX1|TIC|AT3G22850|MPK3|RDUF1|ALDH10A9|CEN2|FER|LOS4|ARP1|P5CS2|eIF6A|EPC1|UBA2A|SPP1|FTA|FBW2|AT4G16830|MPK4|ABI1|BAT1|AT4G32870|FLDH|AT4G33780|CPK5|RPN10|AT5G08450|AT5G14920|HD2C|ARIA|BZO2H3|AT5G41560|MAP18|AGD9|AT5G47390|SAD1|FOLK|AT5G58787|RDUF2|AT5G60980|NF-YC4|GAMMA CAL1|AT5G66070|MYBR1|ERD6|RHA2A|iqd32|ERD10|CAT1|RCN1|MYC2|FBP|DL3|PEN3|AT1G62660|RBOH F|ZFP4|ZFP6|EXT4|SKIP,-2.591364211492483,0,12,0,0,-4.873653827820643,1.6432298790474775,
1,-3.827930167083564,GO:0033993,M1,1,0,GO Biological Processes,19,response to lipid,19_GO:0050896 response to stimulus,-3.827930167083564,1.473372989831848,3.888053865777198,18982,776,1461,88,6.023271731690623,0.6224454272746864,814683|814873|814962|815120|815972|816186|816290|817045|817553|817925|818982|819128|819661|820299|821005|821083|821135|821445|821807|821857|823706|823815|823972|824198|824318|824477|824642|824727|824728|824749|824807|824853|825018|825107|826473|826476|827389|828025|828151|828714|829150|829321|829423|829473|829520|829685|830019|830708|830744|831238|831344|831733|832053|832990|834158|834489|834718|834786|834945|835860|835934|835969|835995|836074|836219|836466|836470|836739|836865|837414|837541|838073|838518|838575|838633|838652|839135|840158|840953|842251|842281|842563|842710|842928|843022|843791|844028|844055,AT2G01540|NRP1|XERICO|ACO3|AT2G14835|PIP2;8|ARAC1|AT2G25070|AT2G30020|CRL1|MPK6|GOS12|AT3G05000|AT3G11280|AT3G17410|BET10|DOX1|AT3G19100|TIC|AT3G22850|MPK3|RDUF1|ALDH10A9|CEN2|FER|LOS4|ARP1|P5CS2|eIF6A|EPC1|WRKY70|UBA2A|SPP1|FTA|EXO|FBW2|AT4G16830|BSK3|MPK4|ABI1|XTH24|BAT1|AT4G32870|FLDH|AT4G33780|CPK5|RPN10|BIM1|AT5G08450|LEP|AT5G14920|HD2C|ARIA|BZO2H3|AT5G41560|MAP18|AGD9|AT5G47390|SAD1|TCH4|TTL|FOLK|AT5G58787|RDUF2|AT5G60980|NF-YC4|GAMMA CAL1|AT5G66070|MYBR1|ERD6|SBI1|RHA2A|BES1|iqd32|ERD10|CAT1|RCN1|MYC2|FBP|DL3|PEN3|AT1G62660|RBOH F|ZFP4|ZFP6|BS1|EXT4|SKIP,-1.9013321571298478,0,12,0,0,-4.873653827820643,1.6432298790474775,
1,-4.789093746906219,ath03015,M1,1,0,KEGG Pathway,24,mRNA surveillance pathway,,-4.789093746906219,2.621287990681701,5.013659842371966,18982,114,1461,23,1.5742642026009583,0.32566271344728126,817905|819972|822171|822200|826726|828660|828772|829421|830123|830899|831976|834443|835186|836034|836117|837682|838086|838348|838387|839135|841594|842708|842968,AT2G33410|AT3G07810|PP2AA2|ATB' DELTA|TOPP7|AT4G25550|AT4G26650|nPAP|AT4G39680|AT5G10350|FASS|CBP20|PABN1|TOPP2|AT5G59950|PYM|AT1G15200|ATB BETA|AT1G18070|RCN1|B ALPHA|TOPP3|AT1G66500,-2.5985570800472004,0,13,1,1,-4.789093746906219,2.621287990681701,
1,-4.789093746906219,ko03015,M1,1,0,KEGG Pathway,24,mRNA surveillance pathway,,-4.789093746906219,2.621287990681701,5.013659842371966,18982,114,1461,23,1.5742642026009583,0.32566271344728126,817905|819972|822171|822200|826726|828660|828772|829421|830123|830899|831976|834443|835186|836034|836117|837682|838086|838348|838387|839135|841594|842708|842968,AT2G33410|AT3G07810|PP2AA2|ATB' DELTA|TOPP7|AT4G25550|AT4G26650|nPAP|AT4G39680|AT5G10350|FASS|CBP20|PABN1|TOPP2|AT5G59950|PYM|AT1G15200|ATB BETA|AT1G18070|RCN1|B ALPHA|TOPP3|AT1G66500,-2.5985570800472004,0,13,0,0,-4.789093746906219,2.621287990681701,
1,-4.774240817525463,GO:0048583,M1,1,0,GO Biological Processes,19,regulation of response to stimulus,19_GO:0050789 regulation of biological process,-4.774240817525463,1.5515942950662995,4.48774604526511,18982,762,1461,91,6.228610540725531,0.6322744840161827,814683|816133|816765|817016|817049|817375|817830|818265|818693|818973|818982|819210|819244|819314|819383|819613|819715|819969|820713|820940|821005|821445|822593|823405|823558|823706|824143|824318|824807|825097|825107|825434|826728|826884|827389|827641|827786|827998|828008|828126|828626|828714|828747|829103|829282|829316|829473|829520|829591|830065|830708|831158|831547|832607|832733|833930|834158|834663|834786|835296|835813|835919|835995|836111|836466|836629|836739|836865|837113|837541|837673|838073|838544|838565|838683|838794|839135|839623|840158|840246|841486|842083|842281|842928|843022|843160|843516|844055|844383|844423|5007942,AT2G01540|AT2G16365|CYP79B3|COL3|SDF2|SYD|LUH|ABCB1|ERS1|SSI2|MPK6|BRM|JAR1|ABCB4|RFI2|AHL19|AT3G05500|OBE1|AT3G14840|RR1|AT3G17410|AT3G19100|AHP2|ATMIN7|AT3G44330|MPK3|AT3G49810|FER|WRKY70|TXR1|FTA|ATERDJ3B|SGT1B|NUDT7|AT4G16830|NLM1|LSD1|LIF2|EID1|UNE12|RIN2|ABI1|AT4G26410|MKK2|WRKY11|GPX7|FLDH|AT4G33780|RRTF1|SHL1|BIM1|GILP|BPA1|EBF2|SK 11|AHP3|AT5G41560|CUL4|AT5G47390|I-2|EIR1|TIL|AT5G58787|ADF4|NF-YC4|AGL31|AT5G66070|MYBR1|STO|SBI1|MLO2|RHA2A|DHAR1|PUP14|ESC|AT1G21920|RCN1|LCR|MYC2|MOS2|ERF3|AT1G56300|PEN3|ZFP4|ZFP6|AE7|PTP1|SKIP|AT1G80440|WRKY40|FHY1,-2.5941695843446095,0,14,1,1,-4.774240817525463,1.7246642801330159,
